tweet_id,tfidf_amp,tfidf_evacu,tfidf_everyon,tfidf_hagupit,tfidf_hit,tfidf_news,tfidf_philippin,tfidf_philippin typhoon,tfidf_pray,tfidf_prayforthephilippin,tfidf_rain,tfidf_rubi,tfidf_rubyph,tfidf_safe,tfidf_stay,tfidf_storm,tfidf_thi,tfidf_typhoon,tfidf_typhoon hagupit,tfidf_typhoonhagupit
541796102593589248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.952579932079578,0.0,0.0,0.0,0.30428847003997134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541795930920345600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541794019479519234,0.0,0.0,0.0,0.0,0.0,0.0,0.26820719447550917,0.0,0.4933908514264819,0.5551430492758321,0.0,0.0,0.2668516378729962,0.0,0.0,0.0,0.552482367832185,0.0,0.0,0.0
541797623825698816,0.0,0.0,0.0,0.0,0.0,0.0,0.7131178372553337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7010441856176224,0.0,0.0
541799877357740032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3523477654550479,0.5913476889907259,0.7253681568032624,0.0,0.0,0.0,0.0,0.0
541798990312787968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9012803556889234,0.0,0.0,0.43323633325154964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541804375874621442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541809344744914944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541811668292874240,0.0,0.0,0.0,0.7051573485360091,0.0,0.0,0.7090508541745546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541805459967967233,0.0,0.0,0.0,0.0,0.0,0.0,0.4725113473517305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8813245864174288
541800813874515968,0.0,0.0,0.5929089555466419,0.0,0.0,0.0,0.0,0.0,0.5535223463397535,0.0,0.0,0.0,0.29937390264334174,0.5024412890589496,0.0,0.0,0.0,0.0,0.0,0.0
541809009628827650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541809183473938432,0.0,0.0,0.5722638262315646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2889496834174189,0.4849462499153889,0.5948523584325645,0.0,0.0,0.0,0.0,0.0
541802605400174592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541807268832890880,0.0,0.0,0.0,0.45029710790091665,0.0,0.0,0.45278341018830387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4451174272660576,0.6277660185278955,0.0
541807510722588672,0.0,0.0,0.5722638262315646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2889496834174189,0.4849462499153889,0.5948523584325645,0.0,0.0,0.0,0.0,0.0
541801601002795010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.778301400245655,0.0,0.0,0.0,0.627890858649537,0.0,0.0,0.0,0.0,0.0,0.0
541809589105082368,0.0,0.0,0.5680220842919623,0.28668195136736957,0.0,0.0,0.0,0.0,0.5302886959772874,0.0,0.0,0.0,0.2868079265311632,0.48135172453665814,0.0,0.0,0.0,0.0,0.0,0.0
541801196709617664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541811946384003074,0.0,0.0,0.7119170501128385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3594639339763689,0.6032908037827752,0.0,0.0,0.0,0.0,0.0,0.0
541805796267274240,0.0,0.0,0.0,0.4347739205949618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9005396370901648,0.0,0.0,0.0
541810899351515136,0.0,0.0,0.5722638262315646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2889496834174189,0.4849462499153889,0.5948523584325645,0.0,0.0,0.0,0.0,0.0
541801707374931968,0.0,0.8239218690398282,0.0,0.0,0.0,0.0,0.4041263093571371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3972841298155461,0.0,0.0
541804679110209536,0.0,0.0,0.0,0.5050322292968594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49922294113539906,0.7040730803088314,0.0
541811559060627456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541801731844104192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5911911084346125,0.0,0.0,0.2841795745934714,0.4769405433214145,0.5850322733217389,0.0,0.0,0.0,0.0,0.0
541808529565155328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541802182341689344,0.0,0.0,0.0,0.0,0.0,0.0,0.31797890840335485,0.0,0.0,0.6581619898811396,0.0,0.6066270718495691,0.0,0.0,0.0,0.0,0.0,0.31259527281378924,0.0,0.0
541803688093044736,0.0,0.0,0.0,0.5050322292968594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49922294113539906,0.7040730803088314,0.0
541804576392085504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541805271211716608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7385781704715491,0.0,0.34508272791749195,0.5791547263002538,0.0,0.0,0.0,0.0,0.0,0.0
541807822192013312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541803579346923520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541806629268619264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541809113412296704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
541807231251935232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.778301400245655,0.0,0.0,0.0,0.627890858649537,0.0,0.0,0.0,0.0,0.0,0.0
541805399779713027,0.0,0.0,0.5722638262315646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2889496834174189,0.4849462499153889,0.5948523584325645,0.0,0.0,0.0,0.0,0.0
541810949024272384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7113396610942516,0.0,0.0,0.0,0.0,0.7028484093702677,0.0,0.0
541807679615012865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8795917315144467,0.0,0.0,0.0,0.4757293199408858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541809487120564224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
541806898844930049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5942307814572472,0.0,0.0,0.0,0.32139115844559785,0.0,0.0,0.0,0.6653995067583625,0.3175547166197248,0.0,0.0
541808148349460480,0.8999788964323666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4359334650796833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541804217418383360,0.0,0.0,0.0,0.39869155334884293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39886674831140234,0.0,0.0,0.0,0.8258028592707676,0.0,0.0,0.0
541806143278829568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541806923767492608,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541807608186015744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541809377028497408,0.0,0.0,0.0,0.27883360473165375,0.0,0.0,0.280373176310242,0.5837390654569511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5251795536272833,0.0,0.27562623564703087,0.3887261516960209,0.0
541805920565477377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3523477654550479,0.5913476889907259,0.7253681568032624,0.0,0.0,0.0,0.0,0.0
541804283642249216,0.0,0.0,0.0,0.0,0.0,0.0,0.7088959414467167,0.0,0.0,0.0,0.0,0.0,0.7053130823970112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541802459362914306,0.0,0.0,0.4728997081543402,0.0,0.0,0.0,0.0,0.0,0.7474994993691163,0.0,0.0,0.0,0.23877836532007835,0.400743380139375,0.0,0.0,0.0,0.0,0.0,0.0
541805147920138241,0.0,0.0,0.5861916270000115,0.29585215813052584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5675309670293269,0.0,0.4967489088335745,0.0,0.0,0.0,0.0,0.0,0.0
541805199866593280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541804425765851136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541808832054181888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541804735515217921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541809095754653696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541803293672878081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8795917315144467,0.0,0.0,0.0,0.4757293199408858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541807757142528000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541807534915346434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7428752830060453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6694298424022401
541811555462299648,0.0,0.0,0.0,0.7051573485360091,0.0,0.0,0.7090508541745546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541803870905565184,0.7263369731195879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35182446473210804,0.5904694297721439,0.0,0.0,0.0,0.0,0.0,0.0
541803413772566528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541807822829543424,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541801350733246464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541806960446672896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541800857612726272,0.0,0.0,0.7119170501128385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3594639339763689,0.6032908037827752,0.0,0.0,0.0,0.0,0.0,0.0
541808389685141504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541802697264222209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541804335156310018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7004653347432005,0.36531089379405673,0.6131037968390699,0.0,0.0,0.0,0.0,0.0,0.0
541807158191337474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8795917315144467,0.0,0.0,0.0,0.4757293199408858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541806586558038017,0.0,0.0,0.0,0.0,0.9029334405137024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4297804113754932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541805376824295424,0.0,0.0,0.0,0.0,0.0,0.0,0.7131178372553337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7010441856176224,0.0,0.0
541805696124485633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541809565424451584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541815063053467649,0.0,0.0,0.7119170501128385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3594639339763689,0.6032908037827752,0.0,0.0,0.0,0.0,0.0,0.0
541815719206195200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3523477654550479,0.5913476889907259,0.7253681568032624,0.0,0.0,0.0,0.0,0.0
541816928055345152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541813805387223040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4349288377868943,0.0,0.0,0.0,0.9004648277758223,0.0,0.0,0.0
541816873348628481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7113396610942516,0.0,0.0,0.0,0.0,0.7028484093702677,0.0,0.0
541819577529692160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372039061249123,0.0,0.0,0.0,0.5140611434404826,0.0,0.0,0.0,0.0,0.0,0.5742058192180026
541814559913152512,0.0,0.0,0.0,0.7069514381238833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7072620901296585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541813500872368128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9639706273433624,0.0,0.26600870214946803,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541818772563050496,0.0,0.0,0.0,0.48374284688450786,0.0,0.0,0.28728383711973343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4781784463758317,0.6743932298291776,0.0
541816642322190336,0.0,0.0,0.0,0.3285602492910625,0.0,0.6838185079073466,0.33037438508057465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32478088422125206,0.4580508200584942,0.0
541820699099553792,0.0,0.0,0.0,0.0,0.5971790885790869,0.0,0.0,0.0,0.5255532074852086,0.0,0.0,0.0,0.2842467261023623,0.0,0.0,0.5351399452161548,0.0,0.0,0.0,0.0
541819066596335616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541815011711008768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8795917315144467,0.0,0.0,0.0,0.4757293199408858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541817245542789120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541819524220080128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541814648035893248,0.0,0.0,0.8926621271692338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45072644333087286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541814609645031424,0.0,0.0,0.0,0.5050322292968594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49922294113539906,0.7040730803088314,0.0
541816178684203008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4369301391384275,0.0,0.8994954438530939,0.0,0.0,0.0,0.0,0.0
541813862614306816,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541813516764590081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541814552661196801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6687458455807134,0.3487683550531679,0.0,0.0,0.6566122360511141,0.0,0.0,0.0,0.0
541820848881954816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7113396610942516,0.0,0.0,0.0,0.0,0.7028484093702677,0.0,0.0
541812868027781120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8795917315144467,0.0,0.0,0.0,0.4757293199408858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541816575200743424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541819943973441537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8795917315144467,0.0,0.0,0.0,0.4757293199408858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541812227255586816,0.0,0.0,0.0,0.0,0.0,0.0,0.7131178372553337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7010441856176224,0.0,0.0
541819690578739200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541812510328754177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541820716623360000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541812184532013057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541812101195390977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9639706273433624,0.0,0.26600870214946803,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541815268159127553,0.0,0.0,0.5722638262315646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2889496834174189,0.4849462499153889,0.5948523584325645,0.0,0.0,0.0,0.0,0.0
541816802980790272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541819724699422720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7113396610942516,0.0,0.0,0.0,0.0,0.7028484093702677,0.0,0.0
541815187267788801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5064670046461689,0.5698557979013641,0.5862774394066184,0.0,0.2739239070357974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541812944951345152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7113396610942516,0.0,0.0,0.0,0.0,0.7028484093702677,0.0,0.0
541817700670902273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.778301400245655,0.0,0.0,0.0,0.627890858649537,0.0,0.0,0.0,0.0,0.0,0.0
541820463346098177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541819622966558721,0.0,0.0,0.6480367843234758,0.3270655402760686,0.0,0.0,0.0,0.0,0.6049880643858504,0.0,0.0,0.0,0.32720926099099684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541812196087328768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541813170965594112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541817420403707904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541818265241018368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8795917315144467,0.0,0.0,0.0,0.4757293199408858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541817519078920193,0.0,0.0,0.5722638262315646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2889496834174189,0.4849462499153889,0.5948523584325645,0.0,0.0,0.0,0.0,0.0
541815178526851072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6717589895047621,0.0,0.0,0.0,0.0,0.0,0.0,0.6685393928975273,0.31905319331382126,0.0,0.0
541819323359035392,0.0,0.0,0.8138767563396966,0.4107653260891198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4109458265670467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541816064007352320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6552150725237001,0.0,0.0,0.0,0.3543746600823958,0.0,0.0,0.6671670023534204,0.0,0.0,0.0,0.0
541820722662735872,0.0,0.0,0.0,0.5762035674983009,0.0,0.0,0.5793850586132449,0.0,0.0,0.0,0.0,0.0,0.5764567656450551,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541815719621820418,0.0,0.0,0.0,0.0,0.0,0.0,0.35052512823229337,0.0,0.6448219698323574,0.0,0.0,0.0,0.0,0.5853154509090728,0.0,0.0,0.0,0.34459045927936194,0.0,0.0
541814262281539584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541818365221031936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541814054319169536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5118647075604733,0.8590660749639872,0.0,0.0,0.0,0.0,0.0,0.0
541814446125895680,0.0,0.0,0.0,0.4347739205949618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9005396370901648,0.0,0.0,0.0
541816649062821888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7113396610942516,0.0,0.0,0.0,0.0,0.7028484093702677,0.0,0.0
541819057797074945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8795917315144467,0.0,0.0,0.0,0.4757293199408858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541813732284706816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8795917315144467,0.0,0.0,0.0,0.4757293199408858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541815853965004800,0.0,0.0,0.490470842035391,0.0,0.0,0.0,0.0,0.0,0.0,0.5151979860293538,0.0,0.0,0.24765045078046571,0.415633462461176,0.5098308223471377,0.0,0.0,0.0,0.0,0.0
541816234522603520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664311460684412,0.7474558737499779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541816359923900416,0.0,0.0,0.43396031372937577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21911693439292662,0.622647196858504,0.0,0.41252269067379077,0.4536537369995434,0.0,0.0,0.0
541823210850111488,0.9614620062323326,0.0,0.0,0.274937830375702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541824843575214082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541828840180293632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2740710130641838,0.778805839436266,0.5642220699848111,0.0,0.0,0.0,0.0,0.0
541831190919933952,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541829641346895872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541828905720877057,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541823955376406528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541830611078361088,0.0,0.0,0.6699818381311297,0.33814125550337737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3382898431624339,0.5677541808865596,0.0,0.0,0.0,0.0,0.0,0.0
541826110905126912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8866623280201359,0.46241746946878326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541823417280774144,0.0,0.0,0.0,0.32765735419512027,0.0,0.0,0.3294665046758154,0.6859517449915311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3238883749531593,0.45679208032958446,0.0
