tweet_id,event_id,event_name,full_text,date
541632142283780096,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Gosh, no work in government today, this isn't a good news for me.😔I'm rushing ""something."" I ""hate"" you #RubyPH!!! Huhuhu😰😰😰",Sun Dec 07 16:35:40 +0000 2014
541632537324707840,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Slow-moving typhoon drenches Philippines http://t.co/fAJ1pCwgEl,Sun Dec 07 16:37:14 +0000 2014
541625949280681984,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,In Pictures: #Typhoon #Hagupit - In Pictures - Al Jazeera English http://t.co/LRj23aiK2J  # Philippines,Sun Dec 07 16:11:03 +0000 2014
541631039332823040,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,take care Pray lang #RubyPH,Sun Dec 07 16:31:17 +0000 2014
541629956292235265,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,For now let's all keep safe &amp; dry! Also check on our family &amp; friends in the Visayas! #Payers #RubyPH,Sun Dec 07 16:26:59 +0000 2014
541626921055158272,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,#RubyPH Update from Dost_pagasa issued 11pm December 7. Province of #Bulacan NOW UNDER PUBLIC STORM WARNING... http://t.co/CtHXFHvPv1,Sun Dec 07 16:14:55 +0000 2014
541629081008091136,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"The calm before the storm, be safe everyone. #RubyPH",Sun Dec 07 16:23:30 +0000 2014
541629586383990784,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Whew Thurs pa ang labas ni RUBY God help us
#RubyPH",Sun Dec 07 16:25:31 +0000 2014
541629180849303552,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"As Typhoon Hagupit Hits Philippines, Evacuees Express Relief - New York Times http://t.co/ixDTnoHdnI #success",Sun Dec 07 16:23:54 +0000 2014
541625750361608192,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"PHOTO: Dagami, Leyte wasn't spared from the wrath of #RubyPH. Photo by @WorldVisionPH staff http://t.co/Bqixqx3XmZ",Sun Dec 07 16:10:16 +0000 2014
541632515996270593,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Winds are picking up. #Hagupit,Sun Dec 07 16:37:09 +0000 2014
541631108883156992,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"#TyphoonHagupit  #Philippines in the path of the storm, most buildings will be flattened | please build better houses http://t.co/hUTbfAnMZ2",Sun Dec 07 16:31:34 +0000 2014
541627845038968832,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Global tropical cyclone summary for December 7, 2014 #Hagupit #Ruby - Bubblews http://t.co/V0BslsSs5P via @GoBubblews",Sun Dec 07 16:18:35 +0000 2014
541630790124048384,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Overly attached typhoon.#Hagupit,Sun Dec 07 16:30:18 +0000 2014
541631349522571264,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Let's continue praying for our survival.I hope #RubyPH won't affect Phils too much.,Sun Dec 07 16:32:31 +0000 2014
541630654832984065,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Public storm warnings in #Philippines for #Ruby #Hagupit http://t.co/NaNWLxgRHA,Sun Dec 07 16:29:45 +0000 2014
541628976113135616,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,MT Roads impassable due to river swells/flooding #Dagami #Leyte. http://t.co/GC015DsF8u  @VoltaireTupaz files this vlog. #RubyPH #HMRD via ^,Sun Dec 07 16:23:05 +0000 2014
541639210256441344,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Morena. NZers in trouble in China and Bali for drug smuggling &amp; hopes the Philipines has escaped the worst of Typhoon Hagupit.,Sun Dec 07 17:03:45 +0000 2014
541638280932892673,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Landslides feared as typhoon lashes Philippines - USA TODAY http://t.co/rN02LxdE2P #filipino,Sun Dec 07 17:00:03 +0000 2014
541633712061181952,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,'... are we at war with nature?' #Hagupit #COP20 Nature does not negotiate! Climate catastrophe now! http://t.co/8fXAt7InVo,Sun Dec 07 16:41:54 +0000 2014
541635087658274816,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Keep Safe Everyone #RubyPH,Sun Dec 07 16:47:22 +0000 2014
541641546072719360,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Just saw photos of downed houses, trees and power lines in Tacloban and towns in Bicol. We continue to be strong in prayer. 🙏 #RubyPH #fb",Sun Dec 07 17:13:02 +0000 2014
541639074360983552,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,,
541641341252677632,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Keep safe and dry everyone! 🙏 #WalangPasok http://t.co/IRPG4Sm4um,Sun Dec 07 17:12:13 +0000 2014
541634427743248384,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"#RubyPH Prayers is the best, solution.",Sun Dec 07 16:44:45 +0000 2014
541637109048545282,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,,
541637792774643713,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Winds noo #typhoon #hagupit,Sun Dec 07 16:58:07 +0000 2014
541637943585038337,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,,
541633472352485376,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Typhoon Hagupit has caused chaos in The Philippines with winds of up to 105mph &amp; over 1 million people evacuated to shelters.,Sun Dec 07 16:40:57 +0000 2014
541639045600657408,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Latest Typhoon Hagupit SitRep from acaps. http://t.co/AhEyOb98wc,Sun Dec 07 17:03:06 +0000 2014
541640544431005697,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Deadly Typhoon Hagupit slammed into the central Philippines' east coast late Saturday, knocking out power and toppling trees?",Sun Dec 07 17:09:03 +0000 2014
541641653589528577,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Better charge all your gadget guyth! #RubyPH,Sun Dec 07 17:13:28 +0000 2014
541635053122379777,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,RT @sunstaronline: #RubyPH keeps strength; to hit Northern #Mindoro Monday night http://t.co/nyXSOTcfn0 #news http://t.co/gvv3gS7qXF,Sun Dec 07 16:47:14 +0000 2014
541638177531129857,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"""Trending Philippines:00:58 AM PHT""
1. #RubyPH
2. #YungCrushMoNa
3. #BattlesPH
4. #TRBinManila
5. #BestNewArtist
6. Vice",Sun Dec 07 16:59:39 +0000 2014
541633192608804864,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Update. 
#RubyPH http://t.co/tGQIqO2FiH",Sun Dec 07 16:39:50 +0000 2014
541633767366868992,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Follow me and I'll follow back :)

#RubyPH
#YungCrushMoNa
#BattlesPH
#TRBinManila
#5SOSonRatedK
Vice
Russel
1D World
Miss Right",Sun Dec 07 16:42:07 +0000 2014
541635215085424640,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,""" #RubyPH WILL BE AS STRONG AS MY FEELINGS FOR U. KINGINA MO YOU ARE ADVISED TO FEEL THE SAME WAY TOO."" SAME WAY TOO HA SAME WAY HAHAH",Sun Dec 07 16:47:53 +0000 2014
541637752409059328,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"ACAPS Briefing Note - #Philippines: #TyphoonHagupit, 7 December 2014 http://t.co/3aj4ucI1ec via @reliefweb @janhusar",Sun Dec 07 16:57:57 +0000 2014
541635316277207041,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Hope #RubyPH will not go near us. http://t.co/tAE05J7L0J,Sun Dec 07 16:48:17 +0000 2014
541640532716290048,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"For the latest updates on #Hagupit #RubyPH from our staff on the ground, &amp; how CRS is responding, visit  http://t.co/DHSkbSxPqX #Philippines",Sun Dec 07 17:09:00 +0000 2014
541640696504266752,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Keep safe everyone, 
#RubyPH",Sun Dec 07 17:09:39 +0000 2014
541638914205700097,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"PAL Philippine Airlines TYPHOON #RubyPH: FLIGHT BULLETIN 7 AS OF 10PM, DECEMBER 07, 2014 Please be advi… http://t.co/GAYAl82LZK",Sun Dec 07 17:02:34 +0000 2014
541640814795837440,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Keep safe mga kababayan! Here are emergency hotlines to call in case of emergency #RubyPH http://t.co/kAighs0h3q,Sun Dec 07 17:10:08 +0000 2014
541634143885328384,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Dr. Masters says, ""Category 1 #Typhoon #Hagupit Drenching the Philippines"" http://t.co/OuDKJ7yk0t",Sun Dec 07 16:43:37 +0000 2014
541640000019136512,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,THANKSGIVING PARTY. #RubyPH was so kind to Cebuanos. THANK YOU! @ Y.O.U. Bar http://t.co/PMtJsQ69W9,Sun Dec 07 17:06:53 +0000 2014
541636586102747137,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Though I'm not from Philippines but I want to keep Philippines in prayers. They are affected once again by the world's largest typhoon #pray,Sun Dec 07 16:53:19 +0000 2014
541635356542898177,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,[#photojournalism] Life after the Typhoon Haiyan by @Omiyage_fr http://t.co/A84oPVVCOY #Philippines #Hagupit http://t.co/F5uSC58Mv7,Sun Dec 07 16:48:26 +0000 2014
541640417461039106,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"UPDATE from @SCPh_PIO: Work in NCR, CALABARZON, MIMAROPA courts suspended for Monday Dec. 8 #walangpasok",Sun Dec 07 17:08:33 +0000 2014
541639859807330305,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"For the private sector, discretion to suspend work lies w/ the individual companies &amp; employers: http://t.co/fbXZk7VYy7 #RubyPH (via @govph)",Sun Dec 07 17:06:20 +0000 2014
541638455546372099,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Trending: Philippines: New dangers from fatal typhoon http://t.co/Wz7geLGAbC http://t.co/ZCchV4Ft5L,Sun Dec 07 17:00:45 +0000 2014
541634687634919424,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"RT @WVAsia: Distributing emergency aid, water, hygiene to 2,500 #TyphoonHagupit affected families #Tacloban, PI http://t.co/ginlLKy02P",Sun Dec 07 16:45:47 +0000 2014
541639976274776064,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Mornight guys, lets keep praying for our country. #RubyPH",Sun Dec 07 17:06:48 +0000 2014
541637911326625793,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Amping, Manila. Keep safe. Good night. #RubyPH",Sun Dec 07 16:58:35 +0000 2014
541637584212856833,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Short time mermory but I still remember #RubyPH,Sun Dec 07 16:57:17 +0000 2014
541640914842554370,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Honestly scared off by #RubyPH 😭,Sun Dec 07 17:10:31 +0000 2014
541635019085602817,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"""Calm before the storm"" - an old sailors' adage. Cavite goes eerily quiet.  

#rubyph #Hagupit",Sun Dec 07 16:47:06 +0000 2014
541640012874678272,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Good news: #Philippines Govt's massive pre-emptive evacuation has saved many lives http://t.co/FyyFKA7bip #Hagupit http://t.co/He0FBOgrM2,Sun Dec 07 17:06:56 +0000 2014
541638434994266113,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Photo: Prayers for the Philippines! #Hagupit http://t.co/jsYitFXeKw,Sun Dec 07 17:00:40 +0000 2014
541635130692231168,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,,
541636418913988608,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,,
541633354840301568,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,,
541640194219581440,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,'Polluter pays' principle must apply MT @Greenpeace: Stand w/ #Philippines http://t.co/dsfP7lZm46 #Hagupit http://t.co/VRt2VcjLvY #COP20,Sun Dec 07 17:07:40 +0000 2014
541641780265885696,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Deadly Typhoon Batters Philippines http://t.co/SayNwAgWhW #NBC,Sun Dec 07 17:13:58 +0000 2014
541636662867279872,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"#AlexDeSouza
#RubyPH
Please Follow   👇  🌹 
 http://t.co/S15aQJ1BVg … … … … … … …  
thank you 🌹 "" http://t.co/QjaiiR9uOn",Sun Dec 07 16:53:38 +0000 2014
541639045961760768,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,RT hausenw RT EcoInternet: Typhoon Hagupit should send shivers through halls of Lima conference: Oxfam: Jakarta Post  #Hagupit …,Sun Dec 07 17:03:06 +0000 2014
541636036040749057,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,I survived Glenda. I climbed 26 fucking flights of stairs. Bring it on #RubyPH,Sun Dec 07 16:51:08 +0000 2014
541639395791478784,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Want to help rescue/relief workers save lives/help people? If you know of places &amp; people needing help due to #RubyPH, tweet to @SBTaskForce",Sun Dec 07 17:04:29 +0000 2014
541638560386797568,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Typhoon Hagupit: at least three dead and a million evacuated in Philippines http://t.co/akf4IRVjRD,Sun Dec 07 17:01:10 +0000 2014
541638534566670336,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,We pray for our Filipino communities whose relatives in the Philippines are bracing for a strong typhoon.,Sun Dec 07 17:01:04 +0000 2014
541633940771971072,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Powerful Typhoon Hits Philippines http://t.co/UMrFpXUDBp,Sun Dec 07 16:42:49 +0000 2014
541639848969646080,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Communication with Communities Situation Report - #TyphoonHagupit 07/12/2014 http://t.co/LzOJo6Gty7 
@philredcross @MYXphilippines",Sun Dec 07 17:06:17 +0000 2014
541639784196624384,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Let the guys from other countries see how the Govt prepared its peeps #RubyPH,Sun Dec 07 17:06:02 +0000 2014
541634807097069568,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Safety first guys. 👼🙇 #RubyPH,Sun Dec 07 16:46:15 +0000 2014
541635137406918656,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Dear #RubyPH , Why you gotta be so RUDE? Don't you know we're HUMAN too?? 󾌣󾮖󾭞󾭞

Ok last ko na yan. 󾍁󾌴󾌴󾌴... http://t.co/SnI7HSVeYE",Sun Dec 07 16:47:34 +0000 2014
541636848159039488,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Stay calm, be prepared, PRAY hardest!!!🙏🙌 #oratioimperata
#RubyPH #Hagupit http://t.co/4kyZYBGoHB",Sun Dec 07 16:54:22 +0000 2014
541641105263972353,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,@EarlyBird013 @MNL888 How are you guys? Be safe!!! #Ruby #TyphoonHagupit,Sun Dec 07 17:11:17 +0000 2014
541635141483782144,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Typhoon Forces Massive Evacuations In the Philippines http://t.co/Gsnvx5t6Yk  #Prepper,Sun Dec 07 16:47:35 +0000 2014
541633867825053696,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Other countries ready to help the Philippines - http://t.co/nWx1mHdpcq,Sun Dec 07 16:42:31 +0000 2014
541639900840620033,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"@BarsAndMelody My family were in the Philippines typhoon, please pray for them I havent heard from them all I want is for them to be safe 😞",Sun Dec 07 17:06:30 +0000 2014
541635700484227072,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Our reporter Dylan Loh has company, working amid frequent power outages #Hagupit… http://t.co/JzdFDPMoXe",Sun Dec 07 16:49:48 +0000 2014
541635918973513728,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,expect heavy rainfall and strongs winds around 11am-2pm tomorrow in Cavite and Manila area. Good night! #RubyPH http://t.co/Uo3zSSkKDO,Sun Dec 07 16:50:40 +0000 2014
541636096170283008,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,#TyphoonHagupit still battering the #Philippines but down to Cat 1 which is some good news. http://t.co/evHwO2FYRV,Sun Dec 07 16:51:23 +0000 2014
541636356074897408,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"#WalangPasok (school and govt work) on December 8: NCR, Region IV-A and IV-B http://t.co/MP8eGOgYzg",Sun Dec 07 16:52:25 +0000 2014
541636805138075648,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"#Hagupit: based on preliminary indications, main humanitarian needs expected to be food, water, access to healthcare &amp; emergency shelter",Sun Dec 07 16:54:12 +0000 2014
541638666221678592,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Praying for everyone's Safety. This too shall pass! #RubyPH,Sun Dec 07 17:01:35 +0000 2014
541634428112338945,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Latest of Typhoon #Hagupit rainfall total thus far - up to a  staggering 1.3 FEET in last 24hrs http://t.co/pQh1fN9p7z via @metofficenews,Sun Dec 07 16:44:45 +0000 2014
541636670211117056,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"PAGASA: As of 10pm Dec 7, #RubyPH is now traversing Sibuyan Sea and is now heading towards Oriental Mindoro.",Sun Dec 07 16:53:39 +0000 2014
541649666480144385,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Google launches crisis page for ‘Hagupit’ - http://t.co/lf2seOdfte,Sun Dec 07 17:45:18 +0000 2014
541650056810868736,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Deadly Typhoon Batters Philippines http://t.co/AS67MInWzm #sanfrancisco,Sun Dec 07 17:46:51 +0000 2014
541648329482838016,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Thank you so muchhh!! You're so sweet darling. Let's keep safe and don't forget to pray. ❤👍 #RubyPH @chachigonzales http://t.co/AuhwyCXV3D,Sun Dec 07 17:39:59 +0000 2014
541649287503814656,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Arab_News: No major damage in Philippine typhoon; 3 dead
 #Philippines #TyphoonHagupit pic.twitter.c... http://t.co/aHFvydFjhX #SriLanka",Sun Dec 07 17:43:48 +0000 2014
541649527380275200,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Homes flattened as typhoon roars through Philippines http://t.co/Uc4wPlo3T2 via @YahooNews,Sun Dec 07 17:44:45 +0000 2014
541649345381007360,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Evacuation center. #RubyPH #PrayForThePhilippines #PrayForVISAYAS http://t.co/pkivShq1gC,Sun Dec 07 17:44:01 +0000 2014
541643915993284608,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,HAGUPIT UPDATE: Huge waves destroy houses in Sorsogon coastal areas http://t.co/TIi1Gn7r8L,Sun Dec 07 17:22:27 +0000 2014
541652019954860033,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,#TyphoonHagupit hits the #Philippines http://t.co/CmQsXC9A0t  #travel #news http://t.co/HaKpAOB8TQ,Sun Dec 07 17:54:39 +0000 2014
541648482126139392,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,I can just leave my windows open and let the freezing breeze put me into sleep. Good night!!! #EnergyConservation #RubyPH,Sun Dec 07 17:40:36 +0000 2014
541649948161638400,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"#walangpasok  The Malacañan Palace suspends government works and classes in the following areas: for December 8,... http://t.co/44r6X7gLWd",Sun Dec 07 17:46:25 +0000 2014
541646719029903360,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Powerful typhoon slams into Philippines, one year after deadly Haiyan http://t.co/UkTQauYtD6",Sun Dec 07 17:33:35 +0000 2014
541642613367910403,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,omg its already raining 😳💦💧☔ keep safe everyone 😘 #RubyPH,Sun Dec 07 17:17:16 +0000 2014
541651143890190336,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Filipinos are very hospitable but Typhoon Ruby is not welcome here. Please go away! Move faster! #RubyPH,Sun Dec 07 17:51:10 +0000 2014
541642066758225920,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,#Typhoon #Hagupit Forces Evacuation Along Eastern#Philippines #GLV http://t.co/rlhohRuhgm,Sun Dec 07 17:15:06 +0000 2014
541649562562088961,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Typhoon drenches Philippines: Andrew Stevens reports from Tacloban, Philippines and describes the preparations... http://t.co/Xl7rSMBb6P",Sun Dec 07 17:44:53 +0000 2014
541649502122151936,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Typhoon drenches Philippines http://t.co/iFs0PqF5vk,Sun Dec 07 17:44:39 +0000 2014
541646482361692162,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Typhoon drenches Philippines http://t.co/ujLKciCCnB #TopStories,Sun Dec 07 17:32:39 +0000 2014
541647058709381120,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Go away!! #RubyPH,Sun Dec 07 17:34:56 +0000 2014
541648379089264640,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"China offers assistance to typhoon-hit Philippines
 http://t.co/bKYwtHpDdK",Sun Dec 07 17:40:11 +0000 2014
541646857299300352,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Deadly Typhoon Batters Philippines http://t.co/ulHWtjrIlm #losangeles,Sun Dec 07 17:34:08 +0000 2014
541643164516614144,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,How unfair : “@UNICEFLive: Photos of #Tacloban :city hit hardest hit again after #Hagupit made landfall. @unicefphils http://t.co/P4W00eFKWj,Sun Dec 07 17:19:28 +0000 2014
541649627628335104,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Keep Safe! 😊 #RubyPH,Sun Dec 07 17:45:09 +0000 2014
541644166649090048,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Typhoon sweeps across Philippines http://t.co/K8wq2sB7aW,Sun Dec 07 17:23:27 +0000 2014
541644666186125312,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Typhoon Hagupit: at least three dead and a million evacuated in Philippines | World news http://t.co/RgJTbrGOSl,Sun Dec 07 17:25:26 +0000 2014
541643451713196032,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"RES IPSA LOQUITOR.  

SEVERE WEATHER BULLETIN No. 16
FOR: TYPHOON “RUBY” (HAGUPIT)
TROPICAL CYCLONE: WARNING... http://t.co/1iEcvcsDuz",Sun Dec 07 17:20:36 +0000 2014
